PredictionString,image_id
7 0.9776410460472107 314.478515625 982.9874267578125 534.1646728515625 945.4127807617188 1 0.9720369577407837 152.66517639160156 447.8621826171875 664.9816284179688 1016.7680053710938 7 0.97153240442276 668.1925659179688 1024.0 669.2214965820312 1021.6280517578125 1 0.9674820303916931 248.78643798828125 807.6782836914062 173.8344268798828 576.101318359375 7 0.9572394490242004 309.7130126953125 730.6178588867188 889.4661254882812 1019.5103759765625 1 0.9078525900840759 419.5423278808594 827.85498046875 50.87250900268555 333.0242004394531 7 0.9074004888534546 194.53836059570312 397.9899597167969 542.1155395507812 726.3046875 1 0.9018444418907166 122.06951904296875 354.4724426269531 422.61419677734375 614.0547485351562 7 0.7730309367179871 19.31214714050293 410.1227722167969 550.67578125 882.1360473632812 1 0.7455161213874817 311.7908020019531 462.3401794433594 412.4762268066406 617.8377075195312 7 0.6530154943466187 798.3796997070312 1024.0 494.7899169921875 730.6635131835938 0 0.5900020003318787 329.72869873046875 458.2376708984375 842.7230224609375 869.6502075195312 7 0.504089891910553 116.49565887451172 725.9498291015625 643.2534790039062 1023.034912109375 7 0.4716298282146454 910.8257446289062 1022.9310913085938 484.7431640625 682.9066772460938 0 0.4270173907279968 120.85072326660156 195.1909942626953 527.6876220703125 618.308837890625 7 0.4039158821105957 32.92027282714844 155.217529296875 739.5578002929688 883.8973388671875 0 0.3538737893104553 219.80975341796875 404.6264343261719 305.8701171875 348.2196350097656 1 0.3519560396671295 305.6621398925781 839.78857421875 78.19007873535156 452.13580322265625 1 0.3182434141635895 329.13134765625 454.186279296875 843.6360473632812 872.9130859375 ,test/4007.jpg
1 0.9824095964431763 64.13603210449219 504.92608642578125 458.51959228515625 799.87060546875 1 0.9761795997619629 434.3356018066406 948.3497924804688 467.52008056640625 800.5715942382812 1 0.8671004176139832 525.5025634765625 969.3727416992188 459.3191223144531 671.1409912109375 1 0.8382436633110046 839.794189453125 1023.0252685546875 435.5474853515625 726.7661743164062 1 0.7774794101715088 91.25015258789062 771.1075439453125 369.45611572265625 544.6709594726562 1 0.6209787130355835 691.3051147460938 891.1332397460938 226.415771484375 332.62896728515625 1 0.5608823299407959 929.7567749023438 1021.1962890625 152.96347045898438 327.47467041015625 1 0.537674605846405 108.03409576416016 1011.7140502929688 124.78560638427734 482.04327392578125 1 0.5337479114532471 88.23253631591797 896.8451538085938 370.9002380371094 810.49609375 1 0.5283203721046448 355.4783630371094 800.560546875 393.7596435546875 519.728515625 1 0.4574311673641205 130.88328552246094 791.7044067382812 411.0143737792969 466.62310791015625 1 0.4267062246799469 73.70288848876953 500.829833984375 358.2684326171875 648.576171875 9 0.42169439792633057 924.5324096679688 1024.0 499.61865234375 683.5075073242188 1 0.4163403809070587 51.17722702026367 970.3668823242188 264.542724609375 608.3381958007812 1 0.3481275737285614 431.7836608886719 539.629150390625 521.8475952148438 765.075927734375 1 0.3447829484939575 464.95013427734375 1010.2029418945312 91.38885498046875 385.3469543457031 ,test/4008.jpg
7 0.7723694443702698 566.3328857421875 744.1535034179688 276.21917724609375 354.1619873046875 1 0.7198041677474976 156.67832946777344 654.37841796875 310.59442138671875 621.1451416015625 7 0.7078474164009094 215.82037353515625 681.1333618164062 634.4689331054688 907.6653442382812 7 0.4893537163734436 581.0791015625 779.1085815429688 242.3197021484375 367.44488525390625 1 0.4853891134262085 508.5330505371094 778.2786254882812 498.01690673828125 734.5513916015625 1 0.41773393750190735 212.8849334716797 663.26318359375 603.047607421875 903.5809326171875 7 0.3962007164955139 508.81951904296875 740.9764404296875 551.16162109375 736.549072265625 7 0.388725221157074 147.65451049804688 648.6942138671875 322.27862548828125 620.9749755859375 7 0.3819623291492462 602.2045288085938 725.0599975585938 314.3148193359375 361.6228942871094 1 0.38124626874923706 161.1951904296875 722.5193481445312 399.4856872558594 895.2766723632812 0 0.3622494637966156 693.672119140625 788.429443359375 222.5703125 311.122802734375 7 0.3307546377182007 693.4923095703125 789.1806030273438 224.0843963623047 316.0493469238281 1 0.3259141445159912 289.56829833984375 326.55682373046875 859.9053955078125 921.8399047851562 0 0.3110902011394501 509.796630859375 746.7705078125 552.5770263671875 729.5376586914062 ,test/4009.jpg
7 0.9940863847732544 329.7794494628906 643.5584716796875 161.91387939453125 479.84979248046875 1 0.9418839812278748 135.08087158203125 593.0098266601562 579.0945434570312 953.6563720703125 1 0.9363232254981995 416.08233642578125 850.407470703125 535.922119140625 913.342041015625 1 0.9182555675506592 165.56190490722656 881.3195190429688 466.63623046875 939.0848388671875 1 0.9148564338684082 327.7022705078125 791.6968383789062 445.60955810546875 718.9244995117188 7 0.8731492161750793 574.38134765625 949.9718627929688 150.66909790039062 536.3690185546875 1 0.8398064970970154 24.04341697692871 427.7981872558594 394.8230285644531 670.5944213867188 0 0.8254141211509705 899.588134765625 937.7560424804688 556.7106323242188 636.8887329101562 7 0.7567506432533264 294.86883544921875 427.0836486816406 444.2465515136719 499.2507629394531 2 0.7545374631881714 143.34266662597656 251.63052368164062 859.4053955078125 928.116943359375 1 0.7431913614273071 852.506103515625 958.6265258789062 322.15179443359375 453.3628845214844 1 0.737267017364502 523.0648193359375 638.4108276367188 785.9947509765625 913.7155151367188 3 0.7226669192314148 416.00701904296875 455.9147644042969 618.0143432617188 690.7943725585938 1 0.6812918782234192 322.3525085449219 437.6221923828125 576.4310913085938 643.6218872070312 1 0.5893504619598389 161.85394287109375 268.279296875 261.31536865234375 426.31781005859375 7 0.5317419171333313 786.9172973632812 958.9747924804688 187.85455322265625 408.4353942871094 1 0.5283219218254089 162.6558074951172 223.1051483154297 366.96484375 427.1290588378906 1 0.4953194260597229 851.4853515625 953.4614868164062 302.7266540527344 391.6312561035156 1 0.4879603981971741 221.96188354492188 442.58544921875 589.4525756835938 732.4638061523438 1 0.44308850169181824 43.01156234741211 511.5937805175781 293.9715270996094 939.417236328125 1 0.4406222701072693 0.0 423.7116394042969 129.89183044433594 561.1395874023438 5 0.4270341992378235 632.0604248046875 731.564208984375 653.9295043945312 749.7426147460938 3 0.40146780014038086 714.0398559570312 815.6641845703125 608.6008911132812 702.3480224609375 7 0.4001632630825043 851.3156127929688 949.857177734375 301.0470886230469 385.2169189453125 1 0.3806455135345459 763.7446899414062 948.3401489257812 341.5254211425781 632.1654052734375 1 0.35498666763305664 428.08599853515625 816.4234008789062 591.10888671875 723.5263671875 1 0.3484760820865631 484.1247863769531 590.2377319335938 691.9855346679688 760.0061645507812 5 0.3364848494529724 564.4464111328125 637.7733764648438 688.9154663085938 784.212158203125 5 0.3176290988922119 813.632080078125 1023.9732055664062 753.4238891601562 856.3770141601562 0 0.3123222291469574 843.8987426757812 1024.0 39.47521209716797 325.38104248046875 1 0.3038767874240875 120.16268920898438 393.3729248046875 176.94175720214844 444.2941589355469 ,test/4010.jpg
8 0.9746178388595581 336.2733459472656 449.294677734375 461.2445068359375 603.6826171875 3 0.9578672647476196 675.9271850585938 749.5515747070312 375.3775939941406 464.0541687011719 3 0.8284071087837219 519.2611694335938 685.7413940429688 304.38372802734375 505.2303161621094 8 0.8102691769599915 515.4283447265625 677.9925537109375 177.04183959960938 326.794677734375 8 0.7946165800094604 668.0721435546875 809.33935546875 271.278564453125 330.45147705078125 8 0.7434442043304443 365.8761291503906 480.72784423828125 324.2828369140625 448.5340881347656 8 0.7398567199707031 420.36761474609375 548.0774536132812 160.2670440673828 211.9361114501953 3 0.6426361203193665 741.2196655273438 792.7904663085938 382.8270568847656 435.9700927734375 8 0.5790752172470093 697.0531616210938 828.738525390625 320.27801513671875 371.4465637207031 3 0.5780496001243591 365.9953918457031 486.75616455078125 322.5021057128906 451.09210205078125 3 0.5517094135284424 514.6588745117188 681.5219116210938 171.421875 324.4374084472656 3 0.5190979242324829 819.1961059570312 853.2202758789062 359.46478271484375 397.5388488769531 8 0.48414790630340576 459.87322998046875 518.799072265625 421.9799499511719 600.065673828125 3 0.4768795967102051 297.7582092285156 412.00921630859375 206.16619873046875 383.6650390625 3 0.4421212673187256 312.9906311035156 355.613037109375 364.044921875 520.2916259765625 3 0.43972453474998474 459.0503845214844 518.4714965820312 425.5030822753906 600.3458251953125 8 0.4251778721809387 634.4810180664062 687.2146606445312 459.38800048828125 636.9348754882812 8 0.4116159677505493 676.308837890625 828.510986328125 283.7519226074219 368.3846130371094 1 0.3886553943157196 297.4985046386719 415.18414306640625 208.0945281982422 384.9936218261719 3 0.31242796778678894 419.2441711425781 555.8573608398438 159.19305419921875 212.2215118408203 ,test/4011.jpg
4 0.8892773985862732 359.1256103515625 583.5030517578125 197.2566375732422 754.8272705078125 3 0.7070634961128235 357.45269775390625 586.2415161132812 200.25880432128906 673.9788818359375 ,test/4012.jpg
1 0.6946461200714111 368.31280517578125 713.5535888671875 292.15289306640625 529.211181640625 2 0.39698663353919983 373.18505859375 725.3313598632812 295.3811950683594 525.8169555664062 ,test/4013.jpg
2 0.7236433029174805 480.4462890625 856.0824584960938 372.6932678222656 712.2567749023438 1 0.5552842617034912 486.40966796875 828.0288696289062 364.48760986328125 730.8563842773438 2 0.5142346620559692 464.5442199707031 621.4929809570312 358.5205383300781 684.0787963867188 5 0.47487860918045044 330.4238586425781 477.8101806640625 370.9089050292969 683.7840576171875 1 0.3068283498287201 469.2875671386719 610.9574584960938 367.93701171875 686.887939453125 ,test/4014.jpg
1 0.6293929219245911 217.4306182861328 786.0357055664062 162.2226104736328 884.8739013671875 0 0.6221461892127991 238.55845642089844 815.583984375 133.474365234375 864.4230346679688 ,test/4015.jpg
0 0.8541952967643738 154.55882263183594 789.8294067382812 195.8701934814453 694.6799926757812 1 0.35011303424835205 164.1115264892578 758.7645263671875 196.7855224609375 695.39208984375 ,test/4016.jpg
1 0.8417398929595947 257.27001953125 718.4480590820312 265.2387390136719 846.192626953125 0 0.7068817019462585 673.6187133789062 725.3796997070312 285.7565612792969 319.35382080078125 0 0.34358713030815125 269.1047668457031 606.4603881835938 263.4252624511719 333.2475280761719 ,test/4017.jpg
7 0.5033451914787292 136.7425537109375 639.4259033203125 156.08233642578125 560.7947387695312 1 0.49921897053718567 151.4423370361328 813.1136474609375 202.6365509033203 924.7902221679688 7 0.48529675602912903 124.2612075805664 683.2854614257812 148.4804229736328 921.872314453125 7 0.45389896631240845 566.0924682617188 662.83203125 239.2942657470703 306.18994140625 0 0.37447166442871094 150.04666137695312 651.8090209960938 141.74652099609375 525.6128540039062 0 0.3493131399154663 139.5714874267578 832.8683471679688 178.12112426757812 919.4593505859375 ,test/4018.jpg
2 0.8495082855224609 234.91824340820312 709.0801391601562 193.08241271972656 675.2422485351562 2 0.5707260966300964 261.5352478027344 348.6156921386719 287.6761169433594 352.4571533203125 0 0.38970205187797546 259.5284423828125 349.6340026855469 287.595458984375 353.9281921386719 ,test/4019.jpg
1 0.9638286828994751 437.01776123046875 978.1409301757812 212.33087158203125 717.0684204101562 7 0.915789783000946 713.127197265625 891.6598510742188 542.5214233398438 768.986083984375 7 0.9007638096809387 820.1437377929688 1020.1881103515625 454.84576416015625 915.3317260742188 0 0.640889585018158 829.5564575195312 1021.6414794921875 0.0 128.61245727539062 6 0.6373409628868103 665.7457885742188 995.2653198242188 503.6100158691406 963.4810791015625 1 0.6368733048439026 571.143798828125 1010.5791015625 336.9159240722656 968.665771484375 7 0.5815595984458923 483.12591552734375 662.7771606445312 640.505859375 786.0797729492188 1 0.4899033308029175 824.0047607421875 1024.0 3.147353410720825 134.34628295898438 7 0.47343772649765015 697.1975708007812 989.0850830078125 489.9622497558594 937.2041015625 1 0.4377509355545044 457.7744445800781 499.5617980957031 379.2314758300781 491.2817077636719 0 0.4180913269519806 491.63873291015625 676.3362426757812 634.3502197265625 794.5352172851562 7 0.4124162793159485 985.986083984375 1023.0628051757812 659.3502807617188 903.1403198242188 9 0.3404323160648346 492.8695068359375 682.1019287109375 639.1885375976562 788.1799926757812 ,test/4020.jpg
1 0.6838251948356628 351.3667907714844 642.3846435546875 306.7438049316406 840.53515625 0 0.623482346534729 352.3763122558594 458.8659973144531 683.7448120117188 759.8060913085938 0 0.40915030241012573 351.8070983886719 649.37060546875 344.50482177734375 833.233642578125 ,test/4021.jpg
7 0.9922376275062561 595.4766845703125 866.3582763671875 278.25732421875 679.0476684570312 7 0.9881861209869385 381.8734436035156 558.3445434570312 260.164794921875 553.4639282226562 6 0.9731778502464294 216.97630310058594 411.0010070800781 318.53570556640625 535.8689575195312 1 0.8159753084182739 239.1309356689453 354.0769958496094 521.7749633789062 588.2465209960938 0 0.6556663513183594 963.2971801757812 1004.8721923828125 546.1063842773438 665.4868774414062 6 0.6210959553718567 441.0681457519531 618.4999389648438 483.84027099609375 756.5906372070312 2 0.35710835456848145 444.6858825683594 622.8615112304688 486.9762878417969 756.2685546875 1 0.3210231363773346 440.6812438964844 615.6160888671875 491.5191345214844 773.5224609375 ,test/4022.jpg
9 0.9821948409080505 60.49234390258789 985.5120239257812 236.2886199951172 947.587158203125 9 0.35966917872428894 77.38745880126953 674.4783935546875 209.3792724609375 793.173828125 ,test/4023.jpg
7 0.9892386198043823 263.38763427734375 730.7192993164062 217.262451171875 681.7279663085938 ,test/4024.jpg
3 0.8855627179145813 348.9266357421875 683.906005859375 399.4543762207031 791.8063354492188 3 0.7764446139335632 22.190820693969727 936.6276245117188 18.801326751708984 961.7353515625 ,test/4025.jpg
3 0.9770247936248779 260.31787109375 788.468017578125 190.85162353515625 727.619384765625 3 0.49602001905441284 282.0744934082031 769.3270263671875 191.5673370361328 397.97613525390625 ,test/4026.jpg
1 0.8177884221076965 186.89747619628906 738.827392578125 397.1793518066406 748.2120971679688 4 0.733318030834198 406.70428466796875 689.0838623046875 229.6457977294922 404.0525817871094 3 0.5374606847763062 393.1661376953125 695.5784912109375 230.14999389648438 406.18316650390625 1 0.48967432975769043 831.0028076171875 1024.0 0.1662036031484604 65.89100646972656 3 0.38955679535865784 521.6414184570312 739.4052734375 0.0 336.3290100097656 1 0.30854666233062744 617.7388305664062 668.527099609375 675.9077758789062 693.1278076171875 0 0.30784791707992554 815.8260498046875 1024.0 0.44672849774360657 68.87820434570312 ,test/4027.jpg
